id,user_id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,label
1444,3,-0.5016513387482651,0.8960261507804607,-1.1937324518522674,1.0009879984314365,-0.20594613915279777,-0.550455855856248,1
1445,6,0.6614024779261467,1.1683778795927002,1.6747332580168426,0.3469194898434933,-0.11273753744431324,1.3346787956686799,1
1446,8,1.2121524821888643,0.7092295689270496,1.8981077366688022,-0.37995801103142157,0.027578490208978255,1.6006818349954324,1
1447,5,1.2530752306567061,0.33782291620126004,0.09331082127552175,-0.6732075376476199,0.0931635260106531,-0.2018923016812237,1
1448,7,1.7004396295337796,0.2336230793664955,0.3339187704946722,-1.0730070996418357,0.1631881460078599,-0.08633146778253042,1
1449,9,1.723107557746952,-0.7402041657421827,1.5401930877660375,-1.7802552967110683,0.325128497180905,1.5754881578769158,0
1450,6,-1.1129213810106355,0.67630802083175,1.6502557808894123,1.2904326734966476,-0.24241095518221445,0.4046062088777271,1
1451,4,1.0258601479795546,0.588250339170524,-0.5374246145778315,-0.33006053213808917,0.025299141635288198,-0.9211399861982571,1
1452,4,1.1732029316801844,0.6791587470920997,-0.11388609317860494,-0.37291373331421424,0.027883103732187525,-0.058433773377919454,1
1453,6,1.0756372996269743,1.2250147357731977,1.8707575050517422,0.0853351770827376,-0.07293922580671691,-0.2613438324362875,1
1454,6,-0.6495120827573577,1.0985836635518735,1.398956882627307,1.2523737957004746,-0.25658363870040435,-0.6268877439627492,1
1455,1,-1.0170919365436057,1.3340300547876658,0.6780885678655743,1.687146005772324,-0.3386223809994565,0.5856393784336447,1
1456,9,0.5863311966005005,1.1848151035681784,-0.7688744262602416,0.4132654340929956,-0.12431678218249136,0.08555507737859043,1
1457,8,0.5021276451399783,1.61455349310156,-1.3484316010532704,0.7794183223311831,-0.20456716782329198,0.8252167223304361,1
1458,9,-1.5645079187509476,0.642321659600528,2.825770500558186,1.595292504895591,-0.2903372357440662,1.3921668001020573,1
1459,1,1.6354294235049935,0.7207438624662992,-1.1288833052779912,-0.6801346371280601,0.07582687324048472,0.7126061599727918,1
1460,2,1.703690821184653,0.40169826370236394,-2.1943864404475404,-0.9561598171827094,0.13608689101780816,-0.0963036711591959,1
1461,6,0.9298320561237776,0.6542576351345661,0.12439368050590911,-0.2132881865060844,0.0031313656942132764,-0.08898641026208222,1
1462,5,1.0610802494673148,0.8710897581293388,-0.7931123828888026,-0.1550993448573777,-0.016783895912437074,-0.6546878805190199,1
1463,6,0.36826026979739424,1.6290031336913149,0.26547293010580864,0.8871855478905322,-0.22278496715216045,-0.3802753353325444,1
1464,4,0.005899736495564634,1.7457829106784892,0.8499122311884912,1.2339854604945724,-0.2847993091726478,-1.577903174914321,1
1465,6,0.68190381824044,1.6011278704631215,-0.8512283233407373,0.6389343418692577,-0.18107956096399003,1.2237983362262665,1
1466,8,-2.1411355419860634,0.8343508641015734,0.3111094173047893,2.1515535314177474,-0.39003457053294144,1.3199769038758102,1
1467,9,1.0510445070280618,0.7251012259656975,1.292071086753593,-0.25133824417573675,0.005901862605872429,1.5134398700784035,1
1468,4,-0.3846667415048526,0.8924524941953019,-2.758927524237528,0.9132336684039946,-0.19150648774389042,-1.0543095461306324,1
1469,2,-1.5931800116531867,1.2416423542180206,0.3238141037043454,2.0412771738966335,-0.3917434598107463,-0.1809644266940156,1
1470,7,-1.8393454338279323,0.6856952428395414,0.5902590078870354,1.8262677102173852,-0.3299811269630989,-1.2897313485426964,1
1471,7,1.4791601155903242,-0.7465867686302319,-1.1121789276369585,-1.607074567341965,0.29728003298993166,-0.5887080766456406,0
1472,8,1.3977190170402325,1.1385580885815805,-1.49029101499507,-0.21061472097549772,-0.02065427846509426,-1.2541327265345514,1
1473,7,0.6206990504118066,1.019950893377284,-0.4892515502598341,0.27129142337039613,-0.09328517348554187,-0.035563429321124544,1
1474,9,-0.34070768740211266,0.32058388919237846,0.7641232149245452,0.4755846951218836,-0.09277913173755153,-0.9505017962626418,1
1475,4,1.0416610036401148,0.8830257148504587,0.21859975879078447,-0.1324868754398296,-0.02103579736651577,-1.3418661188698369,1
1476,1,0.7620431407484362,1.0973614536381469,-0.11172304347134349,0.22323405961098378,-0.08920429314525051,1.244288294980641,1
1477,9,-1.5516947502628162,1.2326368572975048,1.0662724146272542,2.0046688922074356,-0.3853573748389406,-1.3123941360108193,1
1478,3,-0.624490849255408,1.9396204013090015,0.7856812957685704,1.8306937020108385,-0.39115985341123993,-0.49346002106869596,1
1479,1,-2.768854486452657,1.5160341416455136,-1.9384589545584345,3.09234441986266,-0.5758589596278255,-1.104090709322169,1
1480,2,1.0589902488773226,1.1248802419767834,0.4106647893678563,0.026436658314908247,-0.05853526471399717,0.6788420969065772,1
1481,4,-1.782611098979044,1.1346345803045825,0.6577883804734809,2.1033710829406953,-0.3966793844853001,-0.22841961629912938,1
1482,2,-0.5381428206857539,-1.6757163967804192,2.274656006808203,-0.7965652460666541,0.21030398737796882,0.20141198709962432,0
1483,1,-2.5105426642279527,1.0181864732223964,-1.4314142623790134,2.5510493377542627,-0.4638495159178593,1.2123632790047312,1
1484,7,0.8464104457159206,1.2238592755364852,-2.038021518676712,0.25150003936367427,-0.0998990621248318,-0.7676082261225106,1
1485,1,1.425367887025879,0.70690457749522,0.4222419015542223,-0.5369277280817756,0.053211167234434247,-0.004849353904862641,1
1486,9,0.7413772285746036,1.5892337483537933,0.9363661269292182,0.5871733682643197,-0.1720906312983931,-1.072583950827469,1
1487,8,-1.073695965795332,0.4838548590339319,-0.7424240056849941,1.1253512506197223,-0.2062922525427568,-0.07207247556122547,1
1488,8,0.685230659203879,1.0237401990545767,1.8487994901222462,0.22696996404652964,-0.08626197151577501,0.18354284544519733,1
1489,5,1.7192069484551766,-0.9057111623733333,-0.6926733848356946,-1.8948078845215783,0.3517328468049841,0.04471004768002855,0
1490,5,0.4956661858007688,1.1283382022772517,0.922024119108855,0.4392529469408776,-0.12581881977029646,-1.5223638522754468,1
1491,3,-1.0230664083327128,0.8064065327347592,-0.30687296098864375,1.3172550310852444,-0.2530446265614572,1.016027392598705,1
1492,6,-1.041515805815525,0.9115371918255988,-1.3810966979080723,1.4052639679721253,-0.27242233545113126,-0.5246404025655175,1
1493,9,0.7829551282342525,-1.2914097369234006,-0.5456284895203125,-1.486354254143479,0.3039221194415266,-0.8827690417669709,0
1494,7,2.134772763533548,-0.26313040351202066,-0.8113466541884377,-1.7417519708115088,0.2958659756056762,0.12710617194161064,0
1495,2,1.2901346980320907,0.7200647429128841,-0.6846947390015932,-0.4290801752762097,0.03504248128970195,-0.02584447831903325,1
1496,3,-1.5474277892661097,0.676148380747817,-0.337463998126878,1.6068434588813099,-0.29384620811119566,1.4161856863258664,1
1497,8,-0.7506153666627183,1.1884948150105983,0.537852533036873,1.3897982530202124,-0.283261638725421,2.1641729293747125,1
1498,4,1.3030654327680655,0.5932985002720047,0.09277352640580934,-0.5284150550161456,0.05730477287513356,0.7430288435789966,1
1499,3,0.9200154378852726,0.5418882220092367,0.3900747550744413,-0.28584068099856796,0.020345146042651568,-0.14543173951813715,1
1500,3,-2.0790198198692806,1.2071770957598895,-0.8000277875088552,2.3707497353931766,-0.4436482563817903,0.5323157007708621,1
1501,2,0.9187641340055359,0.8346572602855105,1.8479670851231473,-0.07726816603766391,-0.027681280712814057,-0.10963349997937602,1
1502,6,0.247823672804512,1.7153007091665762,0.032714204793316555,1.0361305970726542,-0.25116178537547623,-1.3826622502167707,1
1503,3,-1.3534477684627062,1.288121019943141,0.7458306672457652,1.8996072059734275,-0.3709513712714791,-0.8187479977171823,1
1504,4,-0.821901522221244,0.6892167880598667,1.0792167763922338,1.087590200678135,-0.21005466673179132,-0.5151983709538149,1
1505,6,0.30374243793398314,1.3915686549960375,-0.15491655469784385,0.7657725287360331,-0.19159718077686816,0.2322989690424053,1
1506,6,-0.8510627750670424,1.3416237328636271,-0.38371130146249716,1.571585266403438,-0.32020032896490613,1.4331048910680775,1
1507,4,0.871136249913978,0.679688954200744,-1.5301367698028485,-0.15249174339309837,-0.007979284068228894,0.579292555576571,1
1508,9,0.7310702014833464,1.4543003481182357,0.7963710422867679,0.4989734924845597,-0.1512449128936667,0.8109661577018795,1
1509,9,-0.9753563327827883,0.9746407484957461,-0.09595929740786235,1.401828239852175,-0.27490634026174227,0.5349876314532653,1
1510,6,1.4404156463579694,0.7782637647771651,0.7739811683391216,-0.4972744918859258,0.04332358543437687,0.7425398542784474,1
1511,5,-0.8073955967568439,0.695238759892159,0.606497668529433,1.0812944806287401,-0.20932144578619508,0.7689677404625888,1
1512,2,-0.5646465696220746,-0.9278755093653561,1.5095769579226637,-0.24681482361290938,0.08486620149533912,0.45664246117475177,0
1513,3,-1.8181701652272744,1.537927007821032,0.5922316836288041,2.415329907956195,-0.46684363181725563,0.656259558520388,1
1514,1,0.4671036640091446,1.5910135403345478,-0.8447571011295172,0.7882352915676191,-0.2048656552060314,0.7919710444601257,1
1515,7,-1.9631250812463827,0.31371063934970034,-0.716643413889474,1.6525886696986904,-0.28380832867133604,0.036212029088565564,1
1516,9,0.9811998735975215,1.180512398076588,1.6215261487252561,0.12256432766058238,-0.0768463247071976,-0.3519555265051284,1
1517,1,-1.9731090739241006,1.6626713788028908,0.12304320400459447,2.616679086531989,-0.5055942069506916,-2.033287104802684,1
1518,9,-0.9645093290225222,1.1227295875577854,0.6417863943296603,1.4989659082261022,-0.2978394913638168,0.6296114897054388,1
1519,5,0.44378513822939714,-1.436255939015183,-0.26716118180480086,-1.3420191291677979,0.28743960200666424,-0.7931587458675252,0
1520,1,1.8471931650924174,0.2398759980099725,0.06446539363889812,-1.1754771623927884,0.17954652516793365,1.1749883920600828,1
1521,6,-0.7333597941431818,0.9890610267870136,2.270058792454802,1.2357698017363776,-0.24860338188920814,-0.6646436723098715,1
1522,8,0.4675688332983571,1.3452102780802595,1.5032956658821608,0.6135482596000794,-0.16461292240914477,-1.2625016163321057,1
1523,5,-0.6416098215398227,-0.8891686814869453,-0.7431524811887656,-0.16329481677533497,0.06942100053939985,-0.4383561661667591,0
1524,9,-0.06856669724440811,0.8870188850799481,0.6889461825173528,0.6791108414598972,-0.1531801575896296,-0.2298999430315642,1
1525,3,-0.8958838441817459,0.28235302279476115,0.2800784997871991,0.8528956239539569,-0.15228006162346724,-0.5045529733467955,1
1526,9,0.951498704862343,0.5930753955849467,-2.027256179842877,-0.2724681888498116,0.015702972983069545,-0.3087449437336298,1
1527,9,-1.923487071144108,1.0035964216990563,0.5546888627607823,2.1130494001674087,-0.3919347889512354,-0.08422947892189031,1
1528,8,-2.450250880996572,1.0803183822833824,-1.0577538998724862,2.5511988446187956,-0.46686956938714747,-0.8736306325459504,1
1529,7,1.5394166657347779,-0.3948535894954306,-0.3693193599904059,-1.4014853111032506,0.2468956233636995,1.1180121803100327,0
1530,9,-0.7052923755422341,0.6725857806347836,-0.037561835253282626,0.9908477998284897,-0.19352413765169438,0.09303814529541579,1
1531,2,1.2746697245499972,0.90654482817251,0.8270534087506513,-0.28554417525157677,0.002714691025983188,-0.49907917898835136,1
1532,6,-1.0229728991400322,1.7109834706555658,-0.264781762781015,1.9588030296352927,-0.4009642895392044,-1.46699745995316,1
1533,1,-1.21231236169151,-1.0444789374873562,0.8833968424560664,0.14228221407487243,0.027227857070993396,-0.7158649273235085,0
1534,3,-1.532351442462121,0.9977207788588693,0.798761616956825,1.8239520160769875,-0.3446492285402617,-0.7488279282563994,1
1535,9,0.8276098934333767,0.774495439114797,0.00045564346845059373,-0.053537977379626206,-0.028638644475842703,0.8094421016746339,1
1536,6,0.12080169170107491,-1.1913817100107098,-0.1401209542980615,-0.9330468129418964,0.2091409068510393,-1.0573610331503767,0
1537,6,-1.742975667976785,1.0329034921454627,-0.13742370370800255,2.002340112916451,-0.375348430429813,0.11467002921498821,1
1538,3,-0.686786257100227,0.8317094701857644,-6.835257171676114e-05,1.0902330639112536,-0.21735476445097104,2.6673220888841764,1
1539,2,0.46259265309990083,1.6548563710513853,-1.2944795140982615,0.8368051169993888,-0.21584051307922436,0.053264172902313806,1
1540,5,-0.7075607259483039,2.180230296992317,1.1445811901023932,2.0618719675427144,-0.44034668603191124,-2.164551422493769,1
1541,8,-0.09078055639890459,1.0882900502203925,1.1579405294066338,0.8380544967633583,-0.18872613282833875,-0.1592295437005033,1
1542,2,1.0921622199858212,0.556855719486807,-0.028647087500739434,-0.40062766366734226,0.03828586317378709,-0.03133472404723545,1
1543,9,-0.8879260544674537,1.3089567692747108,-1.5586376290797364,1.5752683198899824,-0.31922406288465144,-0.30933590061850885,1
1544,8,-1.1121786136027627,0.6972075618511888,-2.668061348566069,1.304715628598891,-0.2457408082400252,-1.199904463273838,1
1545,5,-0.970091600413471,0.6406865921355496,1.611498491175042,1.1611194802633613,-0.21966933526576055,0.4087450189034443,1
1546,6,-0.9992488813327732,1.0397160700843098,1.9976262903838293,1.4653911007766753,-0.28837823342618735,-0.2920606120476349,1
1547,9,0.9934853794521379,0.699660574559582,-0.613203812631053,-0.22745330658364854,0.003245226705353721,0.11284963329727896,1
1548,4,0.1771926682645839,0.9039900431784709,-0.9519916772532259,0.5121206425340369,-0.12684870391801986,0.43037416359483627,1
1549,3,0.85885513375066,1.1364441919642667,-1.1457544091711325,0.18043099295290002,-0.08412966049626691,-0.4635876246941962,1
1550,7,-0.3769850636316511,1.0207076538304394,0.38340280074718575,0.998609153295403,-0.21157101136704745,1.0756032832132407,1
1551,7,-0.07531830138641604,1.2047116578229091,1.3674834593269072,0.9093685456526613,-0.20593394345210908,-0.7815785221917778,1
1552,4,0.8728082782446027,1.0984751788961968,1.5038265027762627,0.1433351654021716,-0.07626780681192513,-0.3382941895532951,1
1553,2,-1.4558917260904023,0.8495777093473799,-0.7417124138333454,1.6631757294922087,-0.3113669181962082,-0.6249672366792912,1
1554,1,0.7412517971058046,1.236458517422471,-0.44283495423498304,0.33704138874785056,-0.11441409771713598,-2.0324966384499588,1
1555,4,1.6248718954922994,0.7486901765558425,0.23849757748399839,-0.6526215045595395,0.07000625439985518,0.3067142312539191,1
1556,2,0.753748972770756,0.8095477682305916,-0.8468414962848468,0.02512994564594713,-0.043118775114811866,1.0403012451730855,1
1557,7,-0.7751752760714161,0.9478551687653322,-0.5622516250814534,1.2370037413961674,-0.24681722151283783,-0.7856663925669523,1
1558,8,-1.3108316016862076,1.159718841370101,2.2993803999795928,1.7774870698589293,-0.34490571086935556,0.7210319212928965,1
1559,4,1.1791093670018593,0.9845402628943619,-1.194173510174019,-0.1606093763213109,-0.021358178352763876,0.3999687285935595,1
1560,6,-1.021066402382648,0.8012188510130743,-0.5196042391018411,1.3121184698374837,-0.2519593813037149,-0.30958091218045464,1
1561,7,0.9595482203373467,1.614843700974244,-0.34641857123013464,0.44640791106906735,-0.15043939675344326,1.6288179239483112,1
1562,9,-0.9059396068055554,0.6458005585846225,0.16930809789115037,1.1180141398955081,-0.21290772303387007,-0.9941863534502241,1
1563,1,1.2250438711212501,0.5225907807910659,-0.3416174339398486,-0.5217318049402725,0.059627428078367115,-0.8134525307527809,1
1564,8,1.6804140594193666,0.46884084511986934,0.5990749895138272,-0.8915792305316169,0.12234985835580152,-2.055056377587167,1
1565,9,0.5483554009669369,0.9505641944528983,0.06085638452785779,0.2747754954855094,-0.0905060811867436,1.3583818878710054,1
1566,9,1.4883090662593201,0.8015042120872611,0.04055946848882573,-0.5156788746777644,0.04519526224443761,-0.25124987208091315,1
1567,4,0.8034042527483003,1.0337727515175004,-1.3271640405053853,0.14800036774040784,-0.07390660235892617,0.3137913019448359,1
1568,1,0.18495452705067916,1.2991070159242861,0.6107801046488507,0.7867227122377448,-0.19054519857745122,-0.9566358077288297,1
1569,8,2.0640619296236125,0.19864224002691255,0.20831591199789073,-1.3627062100981715,0.2119748701633882,0.17503793873714554,1
1570,8,-2.103880980101019,1.1596941769130102,0.7735174003714017,2.3551806769593675,-0.43882756342847923,0.04167751489210132,1
1571,1,0.6063654039355354,0.8062586814424412,0.5986577447095577,0.1301612124188372,-0.06003646582067171,0.10516138102194872,1
1572,7,1.0363886952105819,1.2475300953361668,1.4533431681473237,0.12989666673587574,-0.08126975581899601,0.31744821545312796,1
1573,1,-0.9878510650584954,1.7826055520036577,-0.35007302807290425,1.9840194152419237,-0.4085173634827387,-0.5514314180709903,1
1574,4,-1.5014201940914504,1.3486431185726737,-0.9477403648854545,2.0503286883790968,-0.39837421903176096,-0.2040354467315335,1
1575,9,1.8888079748939475,0.3306053517854335,-0.283050517570278,-1.1414379199912834,0.16963773206711744,-0.4823871119830013,1
1576,8,0.876759125673775,0.9829089924046244,2.6572730491141754,0.05848604233763842,-0.05690067088994254,0.748761552370252,1
1577,3,-1.005951072666043,0.6366820073044295,0.5284387653161191,1.1844015079424106,-0.22326150773670803,-0.5086752518838716,1
